0.382676434,0.169804565,0.83192039
3.423417633,0.525822216,0.271111054
0.620637433,1.050211574,0.093088247
0.146338333,0.901675925,0.935254436
0.065972648,0.466041626,0.684545815
1.136725439,0.115684954,4.054383396
1.16490754,0.587425261,0.658367522
0.066361416,0.646954919,0.005997078
0.907067227,0.202508106,0.556576977
0.561386488,0.829108589,0.701322772
0.488381887,0.740472423,0.013990534
0.313924665,1.345905562,1.07580967
3.347312013,0.378640612,1.159558195
0.627136988,0.949420502,3.983692459
2.329392107,1.447409307,1.431958826
0.028588538,0.38351688,0.419027992
2.370379811,3.856428678,5.672961691
0.676358718,0.626072034,0.703184079
0.026847202,1.257770283,2.132446194
0.842003254,1.040784503,0.718011181
4.086327952,0.074381515,1.26543155
0.585797571,0.369153351,0.424755781
0.370024377,1.569626848,0.307974162
0.242897331,0.539659357,1.218499702
0.737076912,2.35654415,2.373581805
2.224590101,1.310798715,0.681162776
1.510646851,1.442055498,0.689262684
0.377231802,0.673220058,1.138895533
0.19448264,0.958377534,1.072060354
0.354948682,2.201631944,1.486743975
3.102162043,1.180299444,0.218018576
0.638561702,0.28629714,0.084862632
1.219088119,1.046612935,0.351994582
1.562352571,0.05403429,0.016477597
0.437214703,0.096854712,1.055473862
0.728292662,0.606146764,0.261012782
0.428224595,0.71173686,0.728599043
0.211685715,3.553913013,1.164698323
1.262187634,1.541142875,0.819840872
0.429187293,0.111909388,0.521072791
1.195402656,0.2072366,1.867969046
0.12147964,0.081662405,2.269187894
3.328442161,6.026669173,0.784550327
0.683726127,0.503750106,0.187441983
1.381841939,0.451507053,0.01059279
0.679194992,1.884024529,0.575462296
0.089251066,2.830202262,1.64105499
0.872337351,3.905137314,1.475057315
0.921603534,2.649563167,0.323801628
0.599798146,1.748532502,1.692035862
0.238358978,2.029207706,0.143481743
0.506202487,2.439062159,0.6772309
1.3901378,1.032743811,0.400267696
0.320515631,0.047485962,0.952753827
0.530517231,0.185056263,3.015257781
0.4888784,0.049328753,0.852887354
0.920585234,0.335622749,0.734624217
0.121681101,0.429740333,0.460284527
5.048780802,0.50249802,2.586865
0.913544372,5.694404021,1.856669301
0.170078935,1.904704699,0.899458821
0.251484057,0.956507711,1.503630492
0.570922883,0.318563304,0.853461451
1.160731124,4.218019843,0.368205281
0.083767907,0.240236944,4.916161089
1.18316009,0.615266275,0.685016448
0.514602023,0.703711661,0.805169478
0.512870555,1.38493286,0.020182475
1.554131445,0.287189002,0.571007756
0.271974667,1.044531645,1.069803342
1.297448656,0.282483957,0.50847693
0.67061599,4.834578707,1.583909084
0.286084993,0.186567716,0.015549929
3.327960408,0.994497224,0.018061085
0.538164299,0.210918351,0.434250944
3.486288822,0.723401294,1.571758221
0.300112051,0.229505515,0.607919964
1.873441047,0.427629549,0.32472573
0.095195823,2.016531709,1.781559504
2.139618315,0.770901093,0.440388914
1.047125092,0.435996494,1.134518687
0.776259307,0.72853619,0.801796489
1.454909282,0.775224325,0.979853963
0.252773993,1.302833239,0.301687722
0.214542309,0.010630621,0.105711527
0.119310238,1.681827328,0.345919123
0.608268448,0.227678642,1.061029188
0.096069864,0.242763449,0.249961283
1.037495494,0.928449901,0.369067113
1.505891193,0.652731579,4.09172187
1.568774582,0.680156005,0.359784267
0.187623211,1.137888043,0.00427124
1.689943032,1.13719765,0.108908353
0.47089369,1.17364878,0.554752776
1.413139964,0.324963105,1.996663824
0.378669957,1.010535611,0.473902068
1.66245833,0.786882774,0.305216643
0.516817421,2.105378537,0.968155257
0.352737312,0.239807597,0.533156749
0.032874823,0.168370379,0.651217289
0.520662612,5.099343173,0.39345266
1.182274116,0.829677078,0.362013009
2.497192633,0.116865907,0.406014683
0.370390103,2.160307964,0.980030288
0.36552051,0.164465318,4.111625723
1.473697427,0.66479303,0.811324236
0.803784026,0.426885245,0.194189291
0.916691621,0.029071913,1.219120082
0.878712047,1.502443608,1.337995207
1.833972261,0.690104682,0.143999885
2.242669482,0.098053301,0.01997751
0.535086609,0.03208513,1.984981799
0.509725849,0.155180342,0.747896141
0.041256671,1.518082496,0.121528153
1.312522696,2.0249127,0.327709294
2.398140528,2.640980034,0.495360878
0.494353627,0.093851788,1.404315548
7.251872004,1.042230152,0.280375107
0.170177679,0.419102812,0.428755846
0.933551999,0.405432642,0.734061439
1.588023874,0.502790052,0.38139561
0.293224207,0.287175739,1.22745651
0.0366129,1.640877398,0.11014865
3.758871666,0.150032253,0.01183494
0.448984486,0.394826032,3.105046009
3.01548105,1.910382877,0.054335089
2.074430105,0.592382042,1.56076187
0.244770235,0.226726798,0.732927678
0.9046779,0.178272187,2.01219865
1.904328303,0.669951941,1.166333583
2.254961457,4.821577655,0.160973622
0.477031344,0.4733091,0.683741911
0.370342135,0.115068465,1.102480315
5.287311079,0.535862763,3.465510512
0.212706731,0.420798509,1.599065402
0.08696463,0.344286597,0.30846337
1.313915779,1.66286781,0.343802001
0.132092387,0.578049624,2.234663589
0.087774122,2.876647436,0.426189986
0.487191908,0.625071921,0.251985015
1.295816821,1.208423337,1.204072678
2.033303517,1.175417976,0.640684315
0.185939173,0.51216832,0.205196724
0.075560148,3.333635409,0.609916326
2.329783678,0.305359097,0.165180936
0.008100523,0.508323698,0.599956748
1.017115394,0.002962069,0.405441471
1.122921771,1.222045834,1.453344734
1.093545048,1.562129029,2.191691535
1.650095812,0.155080088,1.12174247
3.930311049,1.501211005,0.896586099
0.0337406,1.059627595,0.526145836
1.075449104,0.39920196,0.551473574
0.126337446,2.238685655,0.676664637
0.654902825,0.422700469,1.04605819
0.52817447,0.497427593,0.854272363
0.261966508,0.360333163,0.669774003
0.038257643,0.202015269,1.910557069
0.093857512,0.535711123,0.499928641
1.344999547,0.590777554,1.562471149
0.783021619,0.85728572,0.248468252
0.454518571,1.647095662,0.339200436
0.254456387,0.684460721,0.367190517
0.530028197,0.413122571,2.937569166
0.974965465,4.37092911,1.164537499
0.35610052,1.870607292,3.788809662
0.74574184,0.747224076,0.039769472
0.518262094,0.964795077,0.881720814
0.019372871,0.097850868,0.346461272
0.701585959,0.006608696,0.47774812
1.476134414,0.262234395,0.786270267
0.530038417,3.364073362,1.782018646
1.836803359,1.508176022,1.583168845
0.4949436,1.035678048,0.971787035
0.370857705,0.6667149,0.228380367
0.10988901,1.636037352,2.366984383
0.438291147,0.239577151,0.77079872
0.22305194,0.206460915,0.103485218
0.964154774,0.393897749,3.018237121
0.357080904,0.182250993,0.974357592
0.65136196,0.150125401,0.923866054
0.609743181,0.419805182,1.709830718
1.915246729,0.176829358,0.262894163
0.155290519,0.791623002,1.51728826
0.171431813,1.74461993,0.214479037
0.407460997,0.026047567,0.430349931
0.044383586,0.087891219,0.227903056
0.025431238,0.835215587,0.95761962
3.511616325,0.234010351,0.454847754
1.45476147,0.461522174,0.558771786
0.071616483,0.24085252,0.29535324
1.154744458,1.241167134,0.111910454
1.001166601,0.27380229,0.178624823
0.450836944,0.301778759,0.348311304
0.380272866,0.228590592,0.398331891
1.074290971,1.582935906,1.025738143
0.233357515,0.939612121,0.578230116
0.179938575,2.541887612,0.842399964
1.136254067,0.0904413,2.297362392
1.176087985,0.322206024,0.782044141
0.173168501,0.198638167,1.270762892
1.672060191,0.945829144,0.900880799
0.953759598,0.432941062,0.58364237
0.688901381,0.990724211,2.836213556
1.118245882,1.725539103,0.23947125
3.42987769,1.215073351,0.730142876
0.09094753,0.269758013,1.258297234
2.539136401,0.115284389,0.763370908
0.34565705,1.354024933,0.230079255
1.050538847,2.145170843,0.936907346
0.744433832,0.998102098,2.695445507
3.243675555,0.256944901,0.67839794
0.068240694,0.287037248,0.032923393
0.182999057,0.959027287,0.414566818
0.24685534,1.264898735,0.430773084
0.011871085,2.070248274,0.298216262
0.474631823,0.380698402,2.049025694
0.649947032,0.549514648,0.651975264
0.292320325,0.768766691,0.791345189
1.016298618,2.263113662,1.446759329
1.404794356,0.236565353,0.374913521
0.332209573,0.68759701,0.021679153
0.051191196,0.318294611,2.487738493
2.456694613,1.529585515,0.508803209
0.120798921,0.167939346,0.370051045
0.847990368,0.174971968,2.275817738
2.330586506,1.637011167,0.114576838
0.185406811,1.115047744,0.06365502
1.776709811,0.157054328,1.458898099
0.582723344,1.053291575,0.539865489
0.94154539,0.175138287,0.978346121
0.502611992,0.325011267,3.050003221
2.129067526,0.731636799,0.444144867
1.5567079,0.685743492,0.220212723
3.388794222,0.62353959,0.379245887
1.405650116,1.446973539,0.016360704
0.285609473,0.043256204,0.87101274
1.245605052,0.190794594,0.701204508
1.320328632,0.394333057,1.103430338
1.548828944,0.151744398,0.042951535
0.3693584,0.165958516,2.425952358
3.532757836,4.698890562,2.856553161
0.171001427,1.164736871,1.723127231
0.270900283,0.175076187,1.492069309
2.094878755,1.56694168,0.35078166
1.060618833,0.177149243,0.850935187
0.020576652,1.459408688,1.103055603
0.226962822,0.677729511,0.205759491
3.964770735,0.109685336,1.133810803
0.948711909,0.266330412,0.610305983
1.357827764,0.368959349,3.242770246
0.165952217,1.255774345,0.494775031
0.270363874,0.407290952,1.767250796
3.142036358,0.604376174,0.134887071
0.934862843,0.981037903,0.126216192
3.40837425,0.889130339,0.05267821
1.616866087,0.027384607,3.373401118
2.080498726,1.456909134,0.923962128
0.799511978,0.43610727,0.797177196
2.068845342,0.737538833,0.374806661
0.490580684,1.36970456,0.656720138
0.402814299,0.044514372,0.055840888
0.198232548,0.04810309,1.16553269
1.665630725,0.956602846,1.871788695
1.201055886,0.563672039,2.210122508
0.136008926,0.941230423,0.196990589
1.873728211,1.690823754,0.363488338
0.001655671,0.871641166,1.443922724
0.413118947,4.044891023,0.999662645
0.105798443,1.003172601,0.179802273
0.861760051,0.165706598,1.450585156
2.772314095,0.122284796,1.029464086
0.632033253,0.949740396,5.377669865
0.466943382,0.391153927,3.524168479
0.035721181,0.177466473,1.668705546
0.153187336,1.390156562,0.566104757
2.71836141,1.043231425,0.344054648
0.523634412,0.069387926,1.069310317
1.575952406,1.464380315,0.302153834
0.278787841,1.148408167,0.99456581
0.497919904,0.057363489,1.600725648
0.522027374,0.018620717,0.303208008
1.193376891,1.027722408,0.144889742
0.086221214,2.443791706,1.485780068
1.385185276,2.656700053,0.939215342
0.628199447,0.330207956,0.167916578
1.183144161,0.150011919,0.1488918
0.048664092,0.961552587,0.049950559
0.742793567,0.031577338,1.950681391
0.10731351,0.158507111,1.577282489
1.00495834,0.816054759,0.677133599
0.408523122,0.290246349,1.799668485
0.318831383,0.170518006,1.956129868
0.196282344,0.82317361,0.421823592
1.149594416,0.113895356,0.122279048
0.477130507,0.022459281,2.927300052
0.737348432,1.158865818,0.584673236
0.426705078,0.842110936,0.293221629
1.117132874,1.121692067,0.346492831
0.617707241,2.072258211,0.619110173
0.265838612,0.697582473,1.290062566
0.038486626,0.34471424,0.521552583
0.808163032,0.042858293,1.749672339
0.141033586,0.104557357,2.189833179
1.096788141,0.655605095,0.164451322
1.539887845,0.47679249,1.476915815
1.118961823,0.215427022,0.109205859
0.924278975,0.000199967,0.669262533
0.509755395,1.588557579,0.729028043
1.417624565,0.505514272,1.357746293
1.355974606,0.133696225,0.859299032
1.07149537,0.353424292,0.221473183
0.535106155,0.27669147,1.641342672
9.380246648,0.498144354,0.679177684
0.922841322,0.298719809,3.524710717
1.66749722,1.017657738,0.202328196
0.153887661,0.443627105,0.879784228
1.56927467,1.869015438,0.098382748
2.904335648,0.740911945,1.493821961
1.529487917,0.956381374,0.238729919
1.965667069,1.173823114,2.738517925
2.427008367,0.600931918,0.254946225
1.465759722,0.215896646,0.645134814
0.181909973,0.637877599,0.817567696
1.787353207,1.957921998,0.234361557
0.47130674,0.683418189,0.197311722
2.207030495,0.213675649,1.520596257
0.694590781,0.07882969,2.022516988
1.369369464,0.692894757,1.427963977
0.615939006,1.526476711,2.103538222
0.007203977,0.704441506,1.092222382
1.80875167,2.001388433,0.21103176
1.177491965,1.269771757,6.32067308
2.455299229,0.050964866,0.014470186
1.138706014,0.237023623,0.66096036
0.123307359,0.4713255,0.141899732
1.124070373,0.855353267,0.543616787
1.58922635,3.435847409,0.17172097
1.140903471,1.738697647,0.738354012
0.170191329,2.393944618,0.757668907
2.270893125,0.431691733,0.797136615
0.383009961,2.448936266,1.569344667
1.22144615,0.418609147,0.81647046
1.264537391,1.092516857,0.531889281
2.6062511,0.177164455,0.87014368
3.146179476,0.977581498,0.452969076
0.472634736,0.771279767,0.334876606
0.524070434,0.390019511,0.475570822
0.8099055,0.551004287,0.527437734
0.246740623,0.127746575,2.727842831
1.377424593,0.885617352,0.378697752
0.083820048,1.374623989,3.062341618
0.593419878,0.564379469,2.021226651
0.321524947,0.701039301,0.217695308
1.067692333,0.509187396,2.384845353
0.426582701,0.301928211,0.03670053
2.573662389,0.660263659,4.304888016
0.610654151,0.139117902,0.333548864
0.840077915,2.727040773,1.525315685
1.56704073,1.287276849,0.314491894
0.210306702,1.04849983,0.318323005
0.674500545,1.454403701,0.304226861
0.788994726,0.564864456,0.212935839
0.975370309,0.042296476,1.322584906
0.903943161,1.400785281,1.343788833
1.433343277,0.709298492,0.499443089
0.117968251,0.069613093,0.416436545
0.980535733,0.427161939,1.579501764
0.482325403,0.658962293,0.779945043
1.911865987,0.538834062,1.20694712
2.223423585,0.356081311,1.485353129
0.011204522,1.175434023,0.436650177
0.294951077,1.259686827,1.426198521
0.660656148,0.298732707,0.54543094
0.682920278,0.150983163,0.486623276
0.287005329,0.760605754,0.529757509
0.517074444,0.569610433,0.898263312
1.100022089,6.317824627,0.213355977
1.497148906,0.927802492,0.543480434
0.166371292,1.906177463,1.849362719
0.715653405,1.534084488,0.378531184
0.168142002,2.018077328,0.481975465
1.670414405,0.166446658,1.17886736
1.40234132,0.07874124,2.50598317
0.407356857,0.844787284,1.073981135
1.56256838,2.613391614,0.675568916
2.738643533,0.330322375,1.270312665
2.268968596,0.333068441,0.188940596
1.865368254,2.159450598,0.5590556
2.226476888,0.42934373,0.008026193
3.39375121,0.037517038,0.17551729
0.638676803,2.172096626,1.26395165
1.626914357,0.242980059,0.085560532
0.034811761,3.055516856,0.268807175
1.002416819,0.339373753,0.194640676
0.51755053,2.533196228,0.557798279
0.680696479,0.775640279,0.07410998
1.699400828,0.299751682,1.017455493
3.46603053,1.052229446,0.854522554
2.06470541,1.807513079,0.228656225
2.186123286,1.337914145,1.065754419
0.578533588,0.299724543,1.445373547
1.480532653,0.358688732,1.37505494
0.551633913,3.044856028,1.439521136
2.341868606,0.025186239,0.721333151
1.283787928,0.146628984,0.892820198
0.930507295,0.324536237,0.734389338
0.531704109,0.486202583,1.250221151
0.409478317,0.124741206,1.331418793
1.331553419,2.253537284,1.868746178
0.953236532,0.203250143,0.279540773
0.138147817,1.376812279,1.154166573
0.369162474,1.125602537,0.039010591
0.859993415,2.626469606,0.434456794
0.262084184,0.605584318,0.162783814
0.374136117,0.791390763,0.086519203
3.97873009,2.245021755,0.393415979
1.205882894,2.756405853,1.134308559
2.717646409,0.890232372,1.662119613
2.236922531,0.219022592,0.501520741
0.098565644,0.506665997,0.75669073
1.016361066,0.108975017,0.836779968
0.262284174,0.172717694,0.531083427
0.89218301,0.087247364,1.32580201
0.484725745,1.783532813,2.972200529
0.955391205,0.316950753,0.36600158
0.427243676,1.031014849,1.184195508
2.03761587,0.573089456,0.230735554
1.245065099,0.456638915,1.201588146
0.911597274,0.424670047,0.283171637
0.707074083,7.806358148,0.88805275
1.257889127,0.079764025,1.31985873
0.303226237,0.454151222,0.697233453
1.114456552,0.828581244,0.244350395
4.078445137,0.638619015,0.869376283
0.768802924,0.531960517,0.325426759
0.309243893,2.488013241,0.349945904
1.691848621,2.153535625,0.027922013
1.392623914,2.950439687,2.742176247
1.061234383,3.412045419,0.088593331
0.842935271,0.656468275,2.313828645
2.136137059,1.993777708,1.621617131
0.216369311,1.04653162,4.379118719
0.504612492,0.325907002,0.919288106
0.597244801,0.969725379,0.096372865
1.211915556,0.895186839,1.444162769
0.088152415,0.080701044,0.003115516
0.140397516,1.700207169,1.607509677
2.459508521,0.835524463,0.316682889
1.158801326,1.821391591,2.771666239
0.223051874,0.134072291,0.448441897
1.085977326,2.641612604,1.607843965
0.479731361,0.469123508,0.365875394
0.463300422,1.462841073,2.360138682
0.245485148,0.658652371,0.632482347
3.069748498,0.598415127,0.204662446
2.545913337,2.077773126,1.082350143
0.048832345,0.475491275,1.104024821
0.235569965,1.341995537,1.289442243
2.486992835,0.866691952,1.478125909
1.191547489,2.741853223,0.205113638
0.486854067,0.916327726,2.919707658
1.781958423,0.751202029,1.028839348
0.062734289,1.675471732,1.457965627
2.486306489,3.761115569,1.854866227
0.046476086,0.470416029,0.794060277
0.374098845,0.096569418,0.126130757
3.297434379,0.106797378,0.145115815
2.271376237,0.295958885,0.025416196
2.018600148,1.408476551,0.649855132
3.068501561,0.667928175,2.862702244
4.289633929,0.55592806,0.036813826
0.000462507,2.21683036,1.229512347
0.064596977,0.082256456,3.727967979
2.258206748,0.688633286,0.443534535
1.405006379,0.276561244,0.127743979
0.741348736,0.117832666,2.89917103
0.161108648,0.776921065,3.904367295
1.098568983,0.310016799,3.355779937
7.819866503,0.978043892,0.198724618
0.786449528,1.256877895,2.233229073
0.016755417,0.979654413,0.023984569
0.590687787,4.184984024,0.765595454
1.82782102,0.117389816,1.093148908
0.405050542,1.849266989,0.113532559
0.10674533,0.097765913,1.746360103
3.241953941,2.74584808,0.641674987
0.066928105,0.862761334,0.621643378
1.300671638,1.822669649,2.256193329
1.077417415,0.059149092,1.730736632
0.018113717,2.349348354,0.786702326
0.618435255,0.043207974,0.238962479
3.16383184,0.700527335,0.460804301
0.190177111,1.427344299,0.30287217
4.732112892,0.233971428,0.0056931
0.179644165,0.239713504,2.983221648
0.699316125,0.930948048,0.11522765
0.091775415,0.962408683,0.586570279
0.107050752,0.380071324,0.089068557
0.500339949,0.29921424,0.958544627
0.830713308,0.636128549,0.905884318
0.153006846,1.374700096,0.783794419
0.654696861,0.724597137,0.884765927
2.066358154,1.674768004,0.74848459
0.880161768,0.414281737,0.658286407
0.527135912,0.283123914,0.008395193
0.929709507,1.344456866,0.350496252
1.707896961,0.795841666,1.024930537
0.518678887,6.286112321,0.426800015
1.47937949,0.219242957,0.983069188
0.689383269,0.1851088,0.684514754
2.145277329,0.058940516,0.492617381
0.312234217,0.007107723,0.663067101
1.526645923,0.664532789,1.065206343
0.739093912,0.224051189,0.570999682
3.817498023,0.672697433,1.018980947
1.460139693,0.233930945,0.140307051
0.572387633,1.601421906,0.473807014
0.65711541,0.296687596,0.111913333
1.831368416,0.975313668,0.170200849
0.050499583,0.599198484,2.227269292
0.138424778,2.129832154,1.475846841
1.95921294,2.014293566,0.082876673
1.010206927,0.683391942,0.981473668
1.043106004,0.83874493,2.891809859
0.41304737,1.777729699,0.227235301
0.233112096,0.844471773,0.203189466
0.006059415,1.329835617,0.289633279
0.897527825,0.572659066,0.639372205
0.122809,0.591913449,0.629297467
1.53316485,1.176823467,2.208912575
0.6885473,1.554704058,0.752865847
0.374902261,0.609125206,0.671501532
0.622263417,0.200412069,0.478487171
0.47118408,3.428232169,1.442625216
0.697495223,0.433495929,0.574898054
0.308652165,3.777370822,0.314897509
0.780732063,0.719811512,1.463836047
0.38933883,1.746339011,0.349590084
0.297139701,0.358438492,2.454716009
0.224697852,0.33619615,0.261441781
1.16176726,0.00720307,0.036036262
0.669471334,1.597620577,0.122002698
0.173035824,0.580471337,1.609947728
1.014865647,1.154924434,1.238349761
0.195253474,5.314490836,2.476500079
1.242478873,0.365529604,0.941493206
1.168451692,2.31033459,0.427069608
0.043294567,0.112148741,0.40348926
0.227374875,2.310982334,0.944931669
1.975277244,1.105714866,0.849063389
0.855084074,1.237408207,0.517611855
1.065725186,0.083087104,0.893626382
0.617206605,1.006990989,0.103411381
0.090240823,0.428552718,0.25618233
5.80626424,0.630366799,0.144849948
1.677743055,1.758877568,0.666518364
0.726661846,0.507741295,0.301109404
0.146582038,2.414750098,0.770862758
0.045890968,0.664154605,2.433208406
0.818088375,0.06490626,2.958792849
2.619443324,0.075889307,1.428968476
1.481765159,1.518143014,0.883828731
1.964770936,2.171876514,0.148793561
3.008895879,0.751534973,0.172594045
0.662797588,0.175929834,0.040632959
0.145096274,0.060636383,0.386844264
0.841082523,0.73354449,0.442100102
0.126278655,3.337133886,0.73747108
0.164151458,0.470445021,0.334185101
1.301549235,0.026631148,1.056784105
1.654279156,0.175489753,0.198791979
0.660204472,0.401212736,1.529641896
0.002045008,0.567435726,0.873003888
0.519606761,3.561042196,0.892710605
0.211708684,0.131103638,1.388081138
0.815931381,0.30934813,0.169337338
0.721743045,2.97383176,0.85081141
1.644199949,0.764497686,0.279964715
2.728578373,0.695858718,0.534595146
0.299571268,0.445047872,0.16969227
0.466689626,1.908922544,0.022930107
0.625180889,0.499635918,0.196113752
1.013254411,0.143379177,2.178995891
0.501272378,0.064421795,0.433794649
0.482777384,0.497831649,0.396568718
0.80432095,0.081726711,0.152430894
1.64920281,0.41359167,0.419045142
3.338768114,0.845519355,1.510468679
0.510884418,1.019606677,0.746599579
0.40234026,3.010633366,1.09957933
0.08973803,0.741994164,1.340953762
0.135788773,0.445158621,1.034045907
0.387097541,1.854745559,0.039991725
2.7935031,0.049916353,0.447005943
0.363527917,0.611821866,1.043986131
1.419912525,0.588803037,0.139815496
0.34417459,1.468620573,0.408698836
0.993026002,0.444882481,0.993087036
1.969426519,1.053775711,0.21557353
0.094319827,0.925617832,2.103923269
1.793472692,0.476338532,3.127412134
0.543047995,0.377901422,0.130575251
0.787971381,0.722710532,0.093322381
1.938758464,0.534385548,0.037959108
0.735180965,0.117452634,0.382790783
0.183968593,0.096679074,0.115318497
1.191624162,0.533294582,0.453032508
0.292542888,1.269495373,0.514175165
0.992637972,0.885844359,0.474196547
1.096371273,0.297039112,0.481871043
1.199671674,2.577657663,0.858478742
0.90345416,0.826256679,2.389071962
1.263767905,0.11558313,0.229982037
0.793080845,0.39044018,0.084369195
0.004061588,1.548569059,0.188563537
0.130230697,0.156305786,0.15300403
0.129847842,0.125252365,0.367647261
0.308287851,0.130479022,0.297146428
1.081367505,1.617112385,0.880401472
0.274150811,0.945396849,0.391384695
2.595238189,0.374281765,0.221171839
0.669129297,0.035414453,0.431076767
3.146888355,1.670165878,0.318601656
0.069292489,0.15395056,0.635190927
0.202061417,0.134988634,0.290969361
0.146062728,0.635548083,2.457434954
0.546828752,0.239742565,0.084033888
0.633342399,0.211015719,1.477533367
0.210221957,1.924159177,0.545932921
1.040548422,0.146006227,0.142997735
0.687536078,0.200302185,1.244559488
0.905497775,0.20326163,1.421283127
1.131931762,2.56871782,1.157317021
1.090821943,0.019447175,0.549213254
1.026227598,1.391257014,0.261323428
1.986959608,3.463420468,1.297901426
0.83213141,1.985677836,1.103198396
0.082839071,0.204048067,0.931882601
1.142658578,1.068580766,0.698597735
1.35765439,0.403672545,0.455115587
0.625119541,4.938828434,0.52115931
5.347977562,0.388127383,0.061319992
0.171733432,2.354643364,1.783477461
1.661778378,0.480331163,1.316157792
0.631064799,0.277577779,0.280996774
0.236750044,0.868054613,0.361826246
0.03786056,0.163470527,0.165470003
0.012517697,0.446224116,0.217354903
0.146970848,0.913538957,0.324950901
0.336075349,0.507692722,2.007029502
1.758388746,2.939239094,0.940372944
0.641784206,0.838338459,4.241454399
0.538495557,1.645967159,0.447961616
0.48998424,0.277494682,0.255078758
0.432347178,0.523894614,1.041108183
0.667397069,0.078095693,0.999998444
0.076293964,1.294691039,0.286014267
0.62786572,0.047163349,1.651551096
0.246120767,0.228331402,0.08824986
0.569255893,3.766949166,3.054291394
0.997473867,0.432277782,0.332515886
0.359413348,0.344993062,3.400447183
1.251751148,2.353368907,0.439568335
0.210407554,0.188215858,0.574781174
3.250986504,1.238991076,0.960368105
0.350628375,0.461797919,0.312389779
1.83325542,0.929338647,0.396948703
0.685436714,1.423023577,0.272545934
0.002251638,1.547728288,0.28097461
1.617968355,0.548494045,1.199034487
1.128733547,1.465532623,0.351526883
0.425587889,0.298552791,1.050285316
1.790487507,0.775917202,0.541379172
1.18713793,0.069730216,0.286410483
1.444814807,3.313879812,2.412519211
0.995478897,0.554389385,0.318400565
2.791799478,0.050913285,0.112530751
0.870664998,0.188728238,0.10265699
0.154847958,1.171818874,2.883688635
0.986700514,1.758039255,1.220220753
0.748581282,1.04488405,3.152870588
2.018032171,4.441029977,2.061312398
0.814885317,0.499579571,2.122238868
1.187718994,0.01610551,0.062026381
0.93628609,0.892643332,0.328902915
0.965152175,2.112572459,0.436673486
2.237886401,0.29907026,2.009607363
1.838849264,0.177283139,3.153233026
0.356870593,0.669056566,0.607385118
0.664820213,0.023072419,1.576879619
2.355851561,2.859989199,2.445764079
0.46595644,4.169828208,0.586911888
0.207586473,2.126513526,0.684139162
5.150127514,0.453461127,0.748112442
0.729025992,1.794227227,0.846330887
0.234202599,0.559070927,0.803107033
0.613224872,0.477670385,1.323510636
0.477752697,2.714394267,0.473845856
0.299294221,2.364117392,0.666510114
0.213433913,1.641005337,2.480847762
1.040746365,0.892303445,1.008742137
0.176759628,1.343813935,3.751250398
0.317191623,1.286791995,0.051295642
1.29129243,1.911782727,0.904829366
0.723941458,1.681663386,0.184136042
1.455756244,1.313186251,0.099138149
1.464071544,0.013781398,0.40045789
0.182939645,0.547618985,0.197403008
1.099535301,0.238278756,0.709184729
0.28260605,0.271289864,0.160092456
0.400624537,0.090888403,0.210912919
0.411231876,0.579591524,0.059641916
1.25167117,0.128846335,2.36586753
0.843126632,1.427173544,0.635887492
0.918738599,1.685715532,3.131503666
0.669894049,1.954874328,0.671687566
0.301651025,0.630663709,0.548010846
1.799590843,1.463322146,0.003500108
0.746304318,0.791724021,0.229106657
0.152752589,0.058895627,0.002377359
0.196299003,0.010634461,0.916517169
0.171199548,0.103699891,0.165309478
0.546102555,2.685272319,2.265392219
0.745405363,0.130435939,0.451722349
0.276901475,0.707796875,0.152849309
0.387132593,2.070439909,1.697220608
1.081249032,0.277762695,0.152513134
0.810569946,2.470689658,5.083483614
1.612588824,0.141789127,2.338658911
1.112157249,3.654082789,1.536309301
0.576262653,0.421931847,1.597160053
0.115058799,1.031086003,0.697503577
0.335895675,1.148869123,3.788198083
2.769754885,0.299325427,0.098803391
1.044361414,0.81260799,3.044766762
1.123916668,0.052367146,3.250472062
1.615880017,0.109482595,2.583414863
2.613307811,0.012757963,2.921047833
0.678639184,1.105966413,1.028187884
1.505780776,0.212478525,0.148208173
0.275103479,2.248117344,0.329989573
0.773154962,1.183347275,0.135365855
2.119363903,0.464835716,0.057482955
1.184405147,0.238121941,0.072175271
0.392383236,1.062806916,0.600143707
1.297975416,0.291129332,2.126244149
1.390275482,1.63249084,1.706755528
0.621815738,0.60010495,0.956894338
0.965759605,0.461338947,0.036933241
0.529354722,1.269636855,0.314020478
0.40389563,0.651560079,0.499145466
1.040762354,3.812476258,0.058321368
0.709397082,0.547916941,0.27664313
1.4905487,0.403444873,0.254858673
0.317819223,0.028787395,2.088684105
0.87465742,0.117779246,1.000957676
1.211016423,0.971941551,0.352085374
0.455346346,0.502817245,4.38825041
1.690155064,0.25292746,2.963807351
0.299852569,1.590330039,1.02916229
0.090921722,0.665285324,0.198039334
2.053023451,3.919084632,2.193558001
0.500230458,0.394693712,0.985299907
1.411734333,0.598944388,0.16434554
0.599196955,0.629595166,0.331987342
0.48150009,0.279654587,0.610149764
2.26386937,0.003514256,0.454166599
0.26395031,0.643697844,0.928930426
0.542228136,1.503556753,0.698034539
1.34222686,2.907939883,0.478201593
0.521085801,0.421698771,3.005682547
0.23674143,1.511815489,0.876904878
1.198696884,2.556673239,0.756617333
3.65095802,0.158123782,0.761415193
1.217624198,0.622211736,0.25441613
1.932109437,1.576192989,1.254487544
